19689,35796
17211,33291
11424,27596
6354,22873
11738,27900
19704,35811
9761,26154
6630,23148
5303,21823
18058,34130
9722,26115
13634,29819
18775,34827
9251,25646
13869,30054
18686,34739
8690,25084
18640,34693
11123,27297
15750,31906
12184,28337
4650,21180
8543,24941
4689,21219
6952,23463
18285,34362
5152,21675
14707,30901
6758,23275
5074,21600
15279,31471
13608,29793
10605,26990
16648,32744
6845,23360
6112,22627
5123,21645
8502,24902
19788,35889
15182,31382
18200,34278
5163,21687
19750,35855
11205,27379
17106,33188
14691,30885
13080,29271
11653,27813
19039,35076
19637,35744
19219,35321
18494,34553
6173,22688
5750,22268
18821,34868
16769,32863
5235,21755
10569,26956
13993,30176
9444,25837
18262,34340
17076,33162
12726,28880
16915,33003
16171,32326
10529,26916
15213,31405
9952,26343
17204,33284
4548,21076
17788,33868
12718,28872
13810,29995
4959,21489
12716,28870
16196,32351
12323,28476
16683,32779
5998,22514
7406,23921
19277,35395
20356,36434
7127,23638
5300,21820
10636,27021
11656,27816
8703,25106
17389,33465
9162,25561
6624,23142
7833,24344
15817,31973
14110,30298
6444,22963
6816,23331
7648,24164
12032,28194
15880,32036
4485,21013
8852,25257
17947,34027
14335,30526
9828,26219
5541,22059
11120,27294
16469,32567
16220,32375
4693,21223
5667,22185
6407,22926
12197,28350
5106,21630
16616,32712
15726,31882
20091,36177
18912,34953
7579,24097
14929,31121
19222,35324
14572,30763
10562,26949
8626,25015
5081,21607
9313,25708
8662,25047
8863,25268
13940,30125
6906,23417
9692,26085
18684,34737
19418,35534
12514,28667
10921,27095
11435,27607
18484,34543
15014,31206
19930,36027
14433,30622
19826,35925
4506,21034
12513,28666
12505,28658
19525,35635
16855,32943
9784,26175
4267,20794
15396,31580
5060,21586
19985,36076
13176,29364
20266,36346
17158,33238
16528,32624
14328,30519
8697,25091
9713,26106
9666,26059
7310,23825
15710,31866
4923,21453
5286,21806
6537,23055
13911,30096
9165,25564
6894,23405
16869,32957
15909,32065
7605,24121
5753,22271
9207,25602
15005,31197
14004,30187
12595,28748
18530,34587
15868,32024
10011,26402
4974,21504
15067,31259
7830,24341
15139,31349
4564,21092
9951,26342
18407,34474
4936,21466
5941,22459
19922,36019
12809,28963
12913,29076
4133,20658
9156,25555
5281,21801
12429,28582
19461,35573
13641,29826
9317,25712
14080,30268
9308,25703
18366,34433
5659,22177
18238,34316
12504,28657
5970,22488
4591,21119
14702,30896
17249,33327
5935,22453
9956,26347
7803,24314
18248,34326
4687,21217
5154,21678
10051,26446
15116,31312
18068,34140
18805,34853
11237,27411
18523,34580
9065,25466
14614,30805
19115,35211
4071,20596
8761,25169
10289,26680
13945,30130
14739,30931
14947,31139
11217,27391
11324,27498
18811,34860
16770,32864
14658,30847
8157,24658
19455,35567
6961,23472
19030,35067
20165,36247
17237,33315
11516,27686
18937,34978
4456,20984
5577,22095
10282,26673
17041,33127
11080,27254
18081,34153
9812,26203
6498,23016
12232,28385
16340,32442
4048,20573
5639,22157
8979,25374
18692,34745
14942,31134
16231,32386
9786,26177
10416,26807
18964,35003
5131,21653
6593,23109
16545,32641
14880,31072
20035,36125
5299,21819
5336,21856
4733,21263
8493,24893
7311,23826
13621,29806
7377,23892
11599,27765
9835,26226
12854,29017
14026,30209
7422,23937
15836,31992
6752,23269
18979,35018
17843,33923
11302,27476
19747,35852
5266,21786
10440,26831
19744,35849
15001,31193
17733,33813
9120,25519
16104,32260
17146,33226
6704,23218
20036,36126
19304,35426
6156,22671
9187,25586
7986,24487
18628,34680
16742,32836
10578,26965
16535,32631
5206,21728
17103,33185
14398,30589
4617,21147
9189,25588
16014,32170
18828,34875
13984,30167
11211,27385
7773,24284
9023,25424
13703,29888
10453,26844
13759,29944
8189,24690
18454,34517
10204,26597
18718,34771
8521,24921
12629,28782
11453,27625
11511,27681
6454,22973
18730,34783
8996,25391
17596,33676
16303,32401
12875,29038
20020,36110
13870,30055
9663,26056
13385,29570
18221,34299
5968,22486
17151,33231
13614,29799
4369,20896
4729,21259
8343,24831
13701,29886
4085,20610
13271,29461
17069,33155
18478,34537
15981,32137
19190,35285
5204,21726
9689,26082
6707,23221
6039,22554
5547,22065
20086,36172
10081,26476
14101,30289
20319,36397
17440,33514
13258,29448
18056,34128
12866,29029
19361,35483
12830,28984
14412,30603
19763,35868
18002,34078
12869,29032
15087,31277
10162,26557
10224,26617
19961,36052
16471,32569
6589,23105
16521,32617
18588,34643
8365,24853
18471,34532
15550,31710
14594,30785
4945,21475
14149,30337
12876,29039
11968,28133
19474,35586
17182,33262
13750,29935
18004,34080
8215,24716
16005,32161
15075,31267
14408,30599
10296,26687
12397,28550
16560,32656
16856,32944
19407,35524
13399,29584
11392,27564
19214,35316
18720,34773
10543,26930
8557,24955
12923,29086
18370,34437
18802,34850
7879,24386
9997,26388
12652,28805
16110,32266
15267,31459
17454,33528
8489,24889
14984,31176
20032,36122
4360,20887
6584,23100
12904,29067
7225,23740
17291,33369
9236,25631
10632,27017
18977,35016
11735,27897
15634,31790
18239,34317
11341,27515
10130,26525
13886,30071
20141,36223
19127,35225
4688,21218
5944,22462
10988,27162
4962,21492
13140,29331
15590,31750
17085,33169
12522,28675
11637,27799
7883,24388
14609,30800
20362,36440
18859,34904
5447,21965
10195,26588
6808,23323
11316,27490
8319,24807
11536,27702
20123,36205
20112,36196
17265,33343
16096,32252
14552,30743
13163,29351
14428,30617
5507,22025
6659,23177
11524,27692
15571,31731
15803,31959
5907,22425
6711,23225
12774,28928
6321,22840
17782,33862
15379,31563
9964,26355
5102,21626
12203,28356
17819,33899
18113,34185
8544,24942
17537,33617
20142,36224
16051,32207
7840,24349
18496,34555
17502,33576
8663,25048
10112,26507
12598,28751
7805,24316
4585,21113
10516,26905
14610,30801
15342,31526
15134,31344
12551,28704
15777,31933
7098,23609
20114,36198
19616,35725
14698,30892
10102,26497
12660,28813
8173,24674
12356,28509
17198,33278
19522,35632
9355,25750
16377,32479
8745,25152
19821,35920
16614,32710
13540,29725
18383,34450
10908,27081
14392,30583
15296,31488
10442,26833
11887,28047
6562,23078
5769,22287
15598,31758
14988,31180
7809,24320
18538,34595
15271,31463
4850,21380
13324,29513
13077,29268
18687,34740
13475,29660
7284,23799
10434,26825
17877,33957
16622,32718
9647,26040
19187,35282
18467,34528
14949,31141
19830,35929
10507,26896
11363,27535
5860,22378
14681,30875
16056,32212
19118,35214
6069,22584
11442,27614
14986,31178
4404,20931
18525,34582
13306,29495
18809,34858
4759,21288
12813,28967
11693,27853
12639,28792
7702,24216
6249,22762
15818,31974
6947,23458
6170,22685
19938,36033
19754,35859
18675,34728
20190,36272
16329,32427
9990,26381
7188,23703
17899,33979
6730,23244
9291,25686
10087,26482
12558,28711
5523,22041
17192,33272
19503,35613
17796,33876
19146,35244
11541,27707
17208,33288
8367,24855
13502,29687
4509,21037
5084,21610
6427,22946
6355,22874
11573,27739
5629,22147
15552,31712
15417,31601
6128,22643
17391,33467
8336,24824
5115,21639
15716,31872
12820,28974
10922,27096
7309,23824
18284,34361
10431,26822
14470,30659
11441,27613
16780,32874
5205,21727
4899,21429
12554,28707
17668,33748
7865,24374
11743,27905
16516,32612
18325,34402
14314,30505
17863,33943
16849,32937
14510,30698
13026,29210
14515,30703
19131,35229
19137,35235
19340,35462
6485,23003
14934,31126
9136,25535
18332,34409
12262,28415
17324,33400
8334,24822
10436,26827
19712,35819
11608,27774
15673,31829
16126,32281
14646,30837
10288,26679
13883,30068
18442,34505
11945,28110
9864,26253
11563,27729
18461,34522
11535,27701
16084,32240
6831,23346
5311,21831
13480,29665
19742,35847
19761,35866
8286,24780
11332,27506
18722,34775
13802,29987
12837,29000
18064,34136
4512,21040
14665,30854
17711,33791
16383,32485
5989,22505
6458,22977
7701,24215
18837,34884
4486,21014
4382,20909
16543,32639
10147,26542
5736,22254
16003,32159
17490,33564
16850,32938
6441,22960
15196,31392
4775,21304
16838,32926
12517,28670
9717,26110
19458,35570
11740,27902
20131,36213
13542,29727
5091,21617
8254,24755
9661,26054
12480,28633
14406,30597
6246,22759
17287,33365
8507,24907
13000,29184
19882,35979
5771,22289
13150,29340
13851,30036
16230,32385
18346,34416
15000,31192
20185,36267
6459,22978
17223,33303
19881,35978
11026,27200
10631,27016
14211,30395
9767,26160
7351,23866
7151,23662
5931,22449
13832,30017
6552,23068
11685,27845
19970,36061
14656,30845
8616,25007
20160,36242
17197,33277
19447,35559
19819,35918
13774,29959
7924,24429
14975,31167
4835,21365
10495,26884
18554,34609
6568,23084
5937,22455
7235,23750
6073,22588
11322,27496
14179,30365
9937,26328
19902,35999
6937,23448
7866,24375
19779,35882
6211,22724
11032,27206
7774,24285
4860,21390
14280,30462
7369,23884
11105,27279
16493,32589
15013,31205
11096,27270
17948,34028
18094,34166
8293,24783
5062,21588
6429,22948
4543,21071
8587,24981
5930,22448
17884,33964
4846,21376
6626,23144
19493,35605
14622,30813
4469,20997
17579,33659
15072,31264
18793,34843
15170,31372
14109,30297
9861,26250
16506,32602
18274,34351
18767,34819
11789,27949
11727,27889
6712,23226
19100,35196
12200,28353
11668,27828
4692,21222
7979,24480
19147,35245
15291,31483
10471,26862
10920,27094
17279,33357
6877,23392
8359,24847
17032,33118
4719,21249
4124,20649
5955,22473
5731,22249
13681,29866
11603,27769
11308,27482
11722,27882
14732,30924
5603,22121
5654,22172
6648,23166
16452,32552
10185,26578
4412,20939
11883,28043
17748,33828
4744,21274
18516,34573
16460,32560
7398,23913
13133,29324
13367,29552
16394,32496
5080,21606
9961,26352
19195,35297
8527,24927
17125,33205
7335,23850
16434,32534
6108,22623
17091,33175
9215,25610
20302,36382
15622,31778
8283,24776
8983,25378
12446,28599
16708,32802
9172,25571
10137,26532
13160,29348
9443,25836
12850,29013
9969,26360
9017,25418
11281,27455
15655,31811
16044,32200
4443,20970
9926,26317
16097,32253
16755,32849
10242,26635
11456,27628
